timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-21 07:08:07,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,133.0,213.5
2025-05-21 07:08:07,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,152.0,193.5
2025-05-21 07:08:07,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,203.5
2025-05-21 07:08:07,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-165.0,213.5
2025-05-21 07:08:07,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-235.0,53.5
2025-05-21 07:08:07,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-127.0,58.5
2025-05-21 07:08:07,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,139.0,63.5
2025-05-21 07:08:07,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,185.0,53.5
2025-05-21 07:08:07,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,102.0,58.5
2025-05-21 07:08:07,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,-174.0,63.5
2025-05-21 07:08:07,1xbet,moneyline,82B8BB234FF1,over,166.0,
2025-05-21 07:08:07,1xbet,moneyline,30CF5BAB10B1,over,-194.0,
2025-05-21 07:08:07,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-165.0,88.5
2025-05-21 07:08:07,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,92.5
2025-05-21 07:08:07,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,125.0,96.5
2025-05-21 07:08:07,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,120.0,88.5
2025-05-21 07:08:07,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-115.0,92.5
2025-05-21 07:08:07,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-165.0,96.5
2025-05-21 07:08:07,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-175.0,106.5
2025-05-21 07:08:07,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,111.5
2025-05-21 07:08:07,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,125.0,116.5
2025-05-21 07:08:07,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,106.5
2025-05-21 07:08:07,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,111.5
2025-05-21 07:08:07,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-170.0,116.5
2025-05-21 07:08:07,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-195.0,134.5
2025-05-21 07:08:07,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,141.5
2025-05-21 07:08:07,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,130.0,148.5
2025-05-21 07:08:07,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,140.0,134.5
2025-05-21 07:08:07,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,141.5
2025-05-21 07:08:07,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,148.5
2025-05-21 07:08:07,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-110.0,57.5
2025-05-21 07:08:07,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-125.0,57.5
2025-05-21 07:08:07,draftkings,moneyline,82B8BB234FF1,over,155.0,
2025-05-21 07:08:07,draftkings,moneyline,30CF5BAB10B1,over,-195.0,
2025-05-21 07:08:38,bet365,moneyline,82B8BB234FF1,over,162.0,
2025-05-21 07:08:38,bet365,moneyline,30CF5BAB10B1,over,-200.0,
2025-05-21 07:08:38,bet365,team_total,30CF5BAB10B1,over,-188.0,192.5
2025-05-21 07:08:38,bet365,team_total,30CF5BAB10B1,over,-110.0,202.5
2025-05-21 07:08:38,bet365,team_total,30CF5BAB10B1,over,138.0,212.5
2025-05-21 07:08:38,bet365,team_total,30CF5BAB10B1,under,138.0,192.5
2025-05-21 07:08:38,bet365,team_total,30CF5BAB10B1,under,-110.0,202.5
2025-05-21 07:08:38,bet365,team_total,30CF5BAB10B1,under,-188.0,212.5
2025-05-21 07:08:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-190.0,192.5
2025-05-21 07:08:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,202.5
2025-05-21 07:08:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,133.0,212.5
2025-05-21 07:08:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,152.0,192.5
2025-05-21 07:08:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,202.5
2025-05-21 07:08:38,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-165.0,212.5
2025-05-21 07:08:38,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-235.0,52.5
2025-05-21 07:08:38,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-127.0,57.5
2025-05-21 07:08:38,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,152.0,62.5
2025-05-21 07:08:38,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,185.0,52.5
2025-05-21 07:08:38,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,102.0,57.5
2025-05-21 07:08:38,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,-190.0,62.5
2025-05-21 07:08:38,1xbet,moneyline,82B8BB234FF1,over,166.0,
2025-05-21 07:08:38,1xbet,moneyline,30CF5BAB10B1,over,-194.0,
2025-05-21 07:08:38,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-175.0,86.5
2025-05-21 07:08:38,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-120.0,90.5
2025-05-21 07:08:38,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,120.0,94.5
2025-05-21 07:08:38,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,125.0,86.5
2025-05-21 07:08:38,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-115.0,90.5
2025-05-21 07:08:38,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-160.0,94.5
2025-05-21 07:08:38,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,104.5
2025-05-21 07:08:38,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,109.5
2025-05-21 07:08:38,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,120.0,114.5
2025-05-21 07:08:38,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,104.5
2025-05-21 07:08:38,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,109.5
2025-05-21 07:08:38,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-165.0,114.5
2025-05-21 07:08:38,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-190.0,133.5
2025-05-21 07:08:38,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,140.5
2025-05-21 07:08:38,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,135.0,147.5
2025-05-21 07:08:38,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,140.0,133.5
2025-05-21 07:08:38,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,140.5
2025-05-21 07:08:38,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,147.5
2025-05-21 07:08:38,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-120.0,55.5
2025-05-21 07:08:38,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-115.0,55.5
2025-05-21 07:08:38,draftkings,moneyline,82B8BB234FF1,over,145.0,
2025-05-21 07:08:38,draftkings,moneyline,30CF5BAB10B1,over,-185.0,
2025-05-21 07:09:39,bet365,moneyline,82B8BB234FF1,over,175.0,
2025-05-21 07:09:39,bet365,moneyline,30CF5BAB10B1,over,-225.0,
2025-05-21 07:09:39,bet365,team_total,30CF5BAB10B1,over,-188.0,196.5
2025-05-21 07:09:39,bet365,team_total,30CF5BAB10B1,over,-110.0,206.5
2025-05-21 07:09:39,bet365,team_total,30CF5BAB10B1,over,138.0,216.5
2025-05-21 07:09:39,bet365,team_total,30CF5BAB10B1,under,138.0,196.5
2025-05-21 07:09:39,bet365,team_total,30CF5BAB10B1,under,-110.0,206.5
2025-05-21 07:09:39,bet365,team_total,30CF5BAB10B1,under,-188.0,216.5
2025-05-21 07:09:39,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-190.0,196.5
2025-05-21 07:09:39,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,206.5
2025-05-21 07:09:39,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,133.0,216.5
2025-05-21 07:09:39,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,152.0,196.5
2025-05-21 07:09:39,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,206.5
2025-05-21 07:09:39,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-165.0,216.5
2025-05-21 07:09:39,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-235.0,56.5
2025-05-21 07:09:39,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-127.0,61.5
2025-05-21 07:09:39,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,152.0,66.5
2025-05-21 07:09:39,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,185.0,56.5
2025-05-21 07:09:39,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,102.0,61.5
2025-05-21 07:09:39,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,-190.0,66.5
2025-05-21 07:09:39,1xbet,moneyline,82B8BB234FF1,over,181.0,
2025-05-21 07:09:39,1xbet,moneyline,30CF5BAB10B1,over,-213.0,
2025-05-21 07:09:39,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-170.0,91.5
2025-05-21 07:09:39,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,95.5
2025-05-21 07:09:39,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,130.0,99.5
2025-05-21 07:09:39,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,125.0,91.5
2025-05-21 07:09:39,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-120.0,95.5
2025-05-21 07:09:39,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-175.0,99.5
2025-05-21 07:09:39,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-170.0,109.5
2025-05-21 07:09:39,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-115.0,114.5
2025-05-21 07:09:39,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,130.0,119.5
2025-05-21 07:09:39,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,125.0,109.5
2025-05-21 07:09:39,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-120.0,114.5
2025-05-21 07:09:39,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-180.0,119.5
2025-05-21 07:09:39,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-195.0,137.5
2025-05-21 07:09:39,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,144.5
2025-05-21 07:09:39,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,130.0,151.5
2025-05-21 07:09:39,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,140.0,137.5
2025-05-21 07:09:39,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,144.5
2025-05-21 07:09:39,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,151.5
2025-05-21 07:09:39,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-125.0,59.5
2025-05-21 07:09:39,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-110.0,59.5
2025-05-21 07:09:39,draftkings,moneyline,82B8BB234FF1,over,170.0,
2025-05-21 07:09:39,draftkings,moneyline,30CF5BAB10B1,over,-220.0,
2025-05-21 07:10:42,bet365,moneyline,82B8BB234FF1,over,220.0,
2025-05-21 07:10:42,bet365,moneyline,30CF5BAB10B1,over,-275.0,
2025-05-21 07:10:42,bet365,team_total,30CF5BAB10B1,over,-188.0,202.5
2025-05-21 07:10:42,bet365,team_total,30CF5BAB10B1,over,-110.0,212.5
2025-05-21 07:10:42,bet365,team_total,30CF5BAB10B1,over,138.0,222.5
2025-05-21 07:10:42,bet365,team_total,30CF5BAB10B1,under,138.0,202.5
2025-05-21 07:10:42,bet365,team_total,30CF5BAB10B1,under,-110.0,212.5
2025-05-21 07:10:42,bet365,team_total,30CF5BAB10B1,under,-188.0,222.5
2025-05-21 07:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-190.0,202.5
2025-05-21 07:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,212.5
2025-05-21 07:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,133.0,222.5
2025-05-21 07:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,152.0,202.5
2025-05-21 07:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,212.5
2025-05-21 07:10:42,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-165.0,222.5
2025-05-21 07:10:42,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-235.0,61.5
2025-05-21 07:10:42,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-127.0,66.5
2025-05-21 07:10:42,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,152.0,71.5
2025-05-21 07:10:42,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,185.0,61.5
2025-05-21 07:10:42,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,102.0,66.5
2025-05-21 07:10:42,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,-190.0,71.5
2025-05-21 07:10:42,1xbet,moneyline,82B8BB234FF1,over,223.0,
2025-05-21 07:10:42,1xbet,moneyline,30CF5BAB10B1,over,-267.0,
2025-05-21 07:10:42,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,120.0,103.5
2025-05-21 07:10:42,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-175.0,95.5
2025-05-21 07:10:42,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-120.0,99.5
2025-05-21 07:10:42,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-165.0,103.5
2025-05-21 07:10:42,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,125.0,95.5
2025-05-21 07:10:42,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-115.0,99.5
2025-05-21 07:10:42,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-170.0,114.5
2025-05-21 07:10:42,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-115.0,119.5
2025-05-21 07:10:42,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,130.0,124.5
2025-05-21 07:10:42,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,125.0,114.5
2025-05-21 07:10:42,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-120.0,119.5
2025-05-21 07:10:42,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-180.0,124.5
2025-05-21 07:10:42,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-185.0,143.5
2025-05-21 07:10:42,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-115.0,150.5
2025-05-21 07:10:42,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,140.0,157.5
2025-05-21 07:10:42,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,135.0,143.5
2025-05-21 07:10:42,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-120.0,150.5
2025-05-21 07:10:42,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-190.0,157.5
2025-05-21 07:10:42,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-115.0,64.5
2025-05-21 07:10:42,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-120.0,64.5
2025-05-21 07:10:42,draftkings,moneyline,82B8BB234FF1,over,195.0,
2025-05-21 07:10:42,draftkings,moneyline,30CF5BAB10B1,over,-250.0,
2025-05-21 07:11:12,bet365,moneyline,82B8BB234FF1,over,220.0,
2025-05-21 07:11:12,bet365,moneyline,30CF5BAB10B1,over,-275.0,
2025-05-21 07:11:12,bet365,team_total,30CF5BAB10B1,over,-200.0,203.5
2025-05-21 07:11:12,bet365,team_total,30CF5BAB10B1,over,-110.0,213.5
2025-05-21 07:11:12,bet365,team_total,30CF5BAB10B1,over,150.0,223.5
2025-05-21 07:11:12,bet365,team_total,30CF5BAB10B1,under,150.0,203.5
2025-05-21 07:11:12,bet365,team_total,30CF5BAB10B1,under,-110.0,213.5
2025-05-21 07:11:12,bet365,team_total,30CF5BAB10B1,under,-200.0,223.5
2025-05-21 07:11:12,1xbet,moneyline,82B8BB234FF1,over,208.0,
2025-05-21 07:11:12,1xbet,moneyline,30CF5BAB10B1,over,-245.0,
2025-05-21 07:11:12,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,100.5
2025-05-21 07:11:12,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,125.0,104.5
2025-05-21 07:11:12,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-170.0,96.5
2025-05-21 07:11:12,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-115.0,100.5
2025-05-21 07:11:12,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-170.0,104.5
2025-05-21 07:11:12,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,125.0,96.5
2025-05-21 07:11:12,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,114.5
2025-05-21 07:11:12,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,119.5
2025-05-21 07:11:12,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,125.0,124.5
2025-05-21 07:11:12,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,135.0,114.5
2025-05-21 07:11:12,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,119.5
2025-05-21 07:11:12,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-170.0,124.5
2025-05-21 07:11:12,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-195.0,143.5
2025-05-21 07:11:12,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,150.5
2025-05-21 07:11:12,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,135.0,157.5
2025-05-21 07:11:12,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,140.0,143.5
2025-05-21 07:11:12,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,150.5
2025-05-21 07:11:12,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,157.5
2025-05-21 07:11:12,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-110.0,65.5
2025-05-21 07:11:12,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-120.0,65.5
2025-05-21 07:11:12,draftkings,moneyline,82B8BB234FF1,over,195.0,
2025-05-21 07:11:12,draftkings,moneyline,30CF5BAB10B1,over,-250.0,
2025-05-21 07:11:44,bet365,moneyline,82B8BB234FF1,over,220.0,
2025-05-21 07:11:44,bet365,moneyline,30CF5BAB10B1,over,-275.0,
2025-05-21 07:11:44,bet365,team_total,30CF5BAB10B1,over,-200.0,203.5
2025-05-21 07:11:44,bet365,team_total,30CF5BAB10B1,over,-110.0,213.5
2025-05-21 07:11:44,bet365,team_total,30CF5BAB10B1,over,150.0,223.5
2025-05-21 07:11:44,bet365,team_total,30CF5BAB10B1,under,150.0,203.5
2025-05-21 07:11:44,bet365,team_total,30CF5BAB10B1,under,-110.0,213.5
2025-05-21 07:11:44,bet365,team_total,30CF5BAB10B1,under,-200.0,223.5
2025-05-21 07:11:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-206.0,203.5
2025-05-21 07:11:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,213.5
2025-05-21 07:11:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,144.0,223.5
2025-05-21 07:11:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,164.0,203.5
2025-05-21 07:11:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-102.0,213.5
2025-05-21 07:11:44,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-180.0,223.5
2025-05-21 07:11:44,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-235.0,62.5
2025-05-21 07:11:44,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-127.0,67.5
2025-05-21 07:11:44,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,152.0,72.5
2025-05-21 07:11:44,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,185.0,62.5
2025-05-21 07:11:44,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,102.0,67.5
2025-05-21 07:11:44,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,-190.0,72.5
2025-05-21 07:11:44,1xbet,moneyline,82B8BB234FF1,over,208.0,
2025-05-21 07:11:44,1xbet,moneyline,30CF5BAB10B1,over,-245.0,
2025-05-21 07:11:44,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,100.5
2025-05-21 07:11:44,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,125.0,104.5
2025-05-21 07:11:44,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-170.0,96.5
2025-05-21 07:11:44,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-115.0,100.5
2025-05-21 07:11:44,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-170.0,104.5
2025-05-21 07:11:44,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,125.0,96.5
2025-05-21 07:11:44,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,114.5
2025-05-21 07:11:44,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,119.5
2025-05-21 07:11:44,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,125.0,124.5
2025-05-21 07:11:44,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,135.0,114.5
2025-05-21 07:11:44,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,119.5
2025-05-21 07:11:44,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-170.0,124.5
2025-05-21 07:11:44,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-195.0,143.5
2025-05-21 07:11:44,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,150.5
2025-05-21 07:11:44,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,135.0,157.5
2025-05-21 07:11:44,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,140.0,143.5
2025-05-21 07:11:44,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,150.5
2025-05-21 07:11:44,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,157.5
2025-05-21 07:11:44,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-120.0,64.5
2025-05-21 07:11:44,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-115.0,64.5
2025-05-21 07:11:44,draftkings,moneyline,82B8BB234FF1,over,195.0,
2025-05-21 07:11:44,draftkings,moneyline,30CF5BAB10B1,over,-250.0,
2025-05-21 07:12:15,bet365,moneyline,82B8BB234FF1,over,220.0,
2025-05-21 07:12:15,bet365,moneyline,30CF5BAB10B1,over,-275.0,
2025-05-21 07:12:15,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,-235.0,62.5
2025-05-21 07:12:15,1xbet,1st_6_overs_team_total,30CF5BAB10B1,over,152.0,72.5
2025-05-21 07:12:15,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,185.0,62.5
2025-05-21 07:12:15,1xbet,1st_6_overs_team_total,30CF5BAB10B1,under,-190.0,72.5
2025-05-21 07:12:15,1xbet,moneyline,82B8BB234FF1,over,208.0,
2025-05-21 07:12:15,1xbet,moneyline,30CF5BAB10B1,over,-245.0,
2025-05-21 07:12:15,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,100.5
2025-05-21 07:12:15,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,125.0,104.5
2025-05-21 07:12:15,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-170.0,96.5
2025-05-21 07:12:15,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-115.0,100.5
2025-05-21 07:12:15,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-170.0,104.5
2025-05-21 07:12:15,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,125.0,96.5
2025-05-21 07:12:15,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,114.5
2025-05-21 07:12:15,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,119.5
2025-05-21 07:12:15,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,125.0,124.5
2025-05-21 07:12:15,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,135.0,114.5
2025-05-21 07:12:15,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,119.5
2025-05-21 07:12:15,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-170.0,124.5
2025-05-21 07:12:15,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-195.0,143.5
2025-05-21 07:12:15,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,150.5
2025-05-21 07:12:15,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,135.0,157.5
2025-05-21 07:12:15,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,140.0,143.5
2025-05-21 07:12:15,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,150.5
2025-05-21 07:12:15,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-180.0,157.5
2025-05-21 07:12:15,draftkings,1st_6_overs_team_total,30CF5BAB10B1,over,-120.0,64.5
2025-05-21 07:12:15,draftkings,1st_6_overs_team_total,30CF5BAB10B1,under,-115.0,64.5
2025-05-21 07:12:15,draftkings,moneyline,82B8BB234FF1,over,195.0,
2025-05-21 07:12:15,draftkings,moneyline,30CF5BAB10B1,over,-250.0,
2025-05-21 07:12:45,bet365,moneyline,82B8BB234FF1,over,220.0,
2025-05-21 07:12:45,bet365,moneyline,30CF5BAB10B1,over,-275.0,
2025-05-21 07:12:45,bet365,team_total,30CF5BAB10B1,over,-200.0,203.5
2025-05-21 07:12:45,bet365,team_total,30CF5BAB10B1,over,-110.0,213.5
2025-05-21 07:12:45,bet365,team_total,30CF5BAB10B1,over,150.0,223.5
2025-05-21 07:12:45,bet365,team_total,30CF5BAB10B1,under,150.0,203.5
2025-05-21 07:12:45,bet365,team_total,30CF5BAB10B1,under,-110.0,213.5
2025-05-21 07:12:45,bet365,team_total,30CF5BAB10B1,under,-200.0,223.5
2025-05-21 07:12:45,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-206.0,203.5
2025-05-21 07:12:45,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-121.0,213.5
2025-05-21 07:12:45,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,144.0,223.5
2025-05-21 07:12:45,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,164.0,203.5
