timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-22 07:04:30,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-170.0,105.5
2025-05-22 07:04:30,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-115.0,110.5
2025-05-22 07:04:30,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,125.0,115.5
2025-05-22 07:04:30,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,125.0,105.5
2025-05-22 07:04:30,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,110.5
2025-05-22 07:04:30,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-175.0,115.5
2025-05-22 07:04:30,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-185.0,132.5
2025-05-22 07:04:30,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,139.5
2025-05-22 07:04:30,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,146.5
2025-05-22 07:04:30,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,135.0,132.5
2025-05-22 07:04:30,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-120.0,139.5
2025-05-22 07:04:30,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,146.5
2025-05-22 07:04:30,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-120.0,58.5
2025-05-22 07:04:30,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-110.0,58.5
2025-05-22 07:04:30,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:04:30,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:05:01,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:05:01,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:05:01,bet365,team_total,AF7C8E51EE26,over,-188.0,181.5
2025-05-22 07:05:01,bet365,team_total,AF7C8E51EE26,over,-110.0,191.5
2025-05-22 07:05:01,bet365,team_total,AF7C8E51EE26,over,138.0,201.5
2025-05-22 07:05:01,bet365,team_total,AF7C8E51EE26,under,138.0,181.5
2025-05-22 07:05:01,bet365,team_total,AF7C8E51EE26,under,-110.0,191.5
2025-05-22 07:05:01,bet365,team_total,AF7C8E51EE26,under,-188.0,201.5
2025-05-22 07:05:01,1xbet,moneyline,786806B350F3,over,-152.0,
2025-05-22 07:05:01,1xbet,moneyline,AF7C8E51EE26,over,131.0,
2025-05-22 07:05:01,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-160.0,88.5
2025-05-22 07:05:01,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-110.0,92.5
2025-05-22 07:05:01,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,125.0,96.5
2025-05-22 07:05:01,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,120.0,88.5
2025-05-22 07:05:01,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-120.0,92.5
2025-05-22 07:05:01,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-175.0,96.5
2025-05-22 07:05:01,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-180.0,104.5
2025-05-22 07:05:01,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-120.0,109.5
2025-05-22 07:05:01,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,120.0,114.5
2025-05-22 07:05:01,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,104.5
2025-05-22 07:05:01,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,109.5
2025-05-22 07:05:01,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-165.0,114.5
2025-05-22 07:05:01,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-190.0,131.5
2025-05-22 07:05:01,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-120.0,138.5
2025-05-22 07:05:01,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,145.5
2025-05-22 07:05:01,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,140.0,131.5
2025-05-22 07:05:01,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,138.5
2025-05-22 07:05:01,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,145.5
2025-05-22 07:05:01,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-120.0,58.5
2025-05-22 07:05:01,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-110.0,58.5
2025-05-22 07:05:01,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:05:01,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:05:36,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-132.0,88.5
2025-05-22 07:05:36,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,92.5
2025-05-22 07:05:36,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,109.0,96.5
2025-05-22 07:05:36,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,106.0,88.5
2025-05-22 07:05:36,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,92.5
2025-05-22 07:05:36,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-134.0,96.5
2025-05-22 07:05:36,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-132.0,104.5
2025-05-22 07:05:36,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,109.5
2025-05-22 07:05:36,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,110.0,114.5
2025-05-22 07:05:36,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,107.0,104.5
2025-05-22 07:05:36,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,109.5
2025-05-22 07:05:36,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-136.0,114.5
2025-05-22 07:05:36,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-133.0,130.5
2025-05-22 07:05:36,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,136.5
2025-05-22 07:05:36,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,107.0,142.5
2025-05-22 07:05:36,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,108.0,130.5
2025-05-22 07:05:36,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,136.5
2025-05-22 07:05:36,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-132.0,142.5
2025-05-22 07:05:36,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-140.0,55.5
2025-05-22 07:05:36,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-111.0,58.5
2025-05-22 07:05:36,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,109.0,61.5
2025-05-22 07:05:36,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,113.0,55.5
2025-05-22 07:05:36,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-111.0,58.5
2025-05-22 07:05:36,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-134.0,61.5
2025-05-22 07:05:36,1xbet,moneyline,786806B350F3,over,-152.0,
2025-05-22 07:05:36,1xbet,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:05:36,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-160.0,88.5
2025-05-22 07:05:36,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-110.0,92.5
2025-05-22 07:05:36,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,125.0,96.5
2025-05-22 07:05:36,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,120.0,88.5
2025-05-22 07:05:36,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-120.0,92.5
2025-05-22 07:05:36,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-175.0,96.5
2025-05-22 07:05:36,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-180.0,104.5
2025-05-22 07:05:36,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-120.0,109.5
2025-05-22 07:05:36,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,120.0,114.5
2025-05-22 07:05:36,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,104.5
2025-05-22 07:05:36,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,109.5
2025-05-22 07:05:36,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-165.0,114.5
2025-05-22 07:05:36,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-190.0,131.5
2025-05-22 07:05:36,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-120.0,138.5
2025-05-22 07:05:36,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,145.5
2025-05-22 07:05:36,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,140.0,131.5
2025-05-22 07:05:36,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,138.5
2025-05-22 07:05:36,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,145.5
2025-05-22 07:05:36,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-115.0,58.5
2025-05-22 07:05:36,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-115.0,58.5
2025-05-22 07:05:36,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:05:36,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:06:08,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:06:08,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:06:08,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-142.0,88.5
2025-05-22 07:06:08,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-121.0,92.5
2025-05-22 07:06:08,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,101.0,96.5
2025-05-22 07:06:08,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,115.0,88.5
2025-05-22 07:06:08,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-102.0,92.5
2025-05-22 07:06:08,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-124.0,96.5
2025-05-22 07:06:08,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-132.0,104.5
2025-05-22 07:06:08,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,109.5
2025-05-22 07:06:08,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,110.0,114.5
2025-05-22 07:06:08,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,107.0,104.5
2025-05-22 07:06:08,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,109.5
2025-05-22 07:06:08,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-136.0,114.5
2025-05-22 07:06:08,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-133.0,130.5
2025-05-22 07:06:08,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,136.5
2025-05-22 07:06:08,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,107.0,142.5
2025-05-22 07:06:08,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,108.0,130.5
2025-05-22 07:06:08,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,136.5
2025-05-22 07:06:08,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-132.0,142.5
2025-05-22 07:06:08,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-152.0,55.5
2025-05-22 07:06:08,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,58.5
2025-05-22 07:06:08,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,101.0,61.5
2025-05-22 07:06:08,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,122.0,55.5
2025-05-22 07:06:08,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,58.5
2025-05-22 07:06:08,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-124.0,61.5
2025-05-22 07:06:08,1xbet,moneyline,786806B350F3,over,-156.0,
2025-05-22 07:06:08,1xbet,moneyline,AF7C8E51EE26,over,134.0,
2025-05-22 07:06:08,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-160.0,88.5
2025-05-22 07:06:08,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-110.0,92.5
2025-05-22 07:06:08,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,125.0,96.5
2025-05-22 07:06:08,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,120.0,88.5
2025-05-22 07:06:08,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-120.0,92.5
2025-05-22 07:06:08,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-175.0,96.5
2025-05-22 07:06:08,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-180.0,104.5
2025-05-22 07:06:08,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-120.0,109.5
2025-05-22 07:06:08,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,120.0,114.5
2025-05-22 07:06:08,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,104.5
2025-05-22 07:06:08,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,109.5
2025-05-22 07:06:08,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-165.0,114.5
2025-05-22 07:06:08,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-190.0,131.5
2025-05-22 07:06:08,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-120.0,138.5
2025-05-22 07:06:08,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,145.5
2025-05-22 07:06:08,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,140.0,131.5
2025-05-22 07:06:08,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,138.5
2025-05-22 07:06:08,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,145.5
2025-05-22 07:06:08,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-115.0,58.5
2025-05-22 07:06:08,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-115.0,58.5
2025-05-22 07:06:08,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:06:08,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:06:39,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:06:39,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:06:39,bet365,team_total,AF7C8E51EE26,over,-188.0,183.5
2025-05-22 07:06:39,bet365,team_total,AF7C8E51EE26,over,-110.0,193.5
2025-05-22 07:06:39,bet365,team_total,AF7C8E51EE26,over,138.0,203.5
2025-05-22 07:06:39,bet365,team_total,AF7C8E51EE26,under,138.0,183.5
2025-05-22 07:06:39,bet365,team_total,AF7C8E51EE26,under,-110.0,193.5
2025-05-22 07:06:39,bet365,team_total,AF7C8E51EE26,under,-188.0,203.5
2025-05-22 07:06:39,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-142.0,88.5
2025-05-22 07:06:39,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-121.0,92.5
2025-05-22 07:06:39,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,101.0,96.5
2025-05-22 07:06:39,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,115.0,88.5
2025-05-22 07:06:39,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-102.0,92.5
2025-05-22 07:06:39,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-124.0,96.5
2025-05-22 07:06:39,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-132.0,104.5
2025-05-22 07:06:39,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,109.5
2025-05-22 07:06:39,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,110.0,114.5
2025-05-22 07:06:39,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,107.0,104.5
2025-05-22 07:06:39,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,109.5
2025-05-22 07:06:39,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-136.0,114.5
2025-05-22 07:06:39,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-133.0,130.5
2025-05-22 07:06:39,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,136.5
2025-05-22 07:06:39,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,107.0,142.5
2025-05-22 07:06:39,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,108.0,130.5
2025-05-22 07:06:39,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,136.5
2025-05-22 07:06:39,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-132.0,142.5
2025-05-22 07:06:39,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-152.0,55.5
2025-05-22 07:06:39,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,58.5
2025-05-22 07:06:39,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,101.0,61.5
2025-05-22 07:06:39,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,122.0,55.5
2025-05-22 07:06:39,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,58.5
2025-05-22 07:06:39,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-124.0,61.5
2025-05-22 07:06:39,1xbet,moneyline,786806B350F3,over,-152.0,
2025-05-22 07:06:39,1xbet,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:06:39,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-160.0,88.5
2025-05-22 07:06:39,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-110.0,92.5
2025-05-22 07:06:39,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,125.0,96.5
2025-05-22 07:06:39,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,120.0,88.5
2025-05-22 07:06:39,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-120.0,92.5
2025-05-22 07:06:39,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-175.0,96.5
2025-05-22 07:06:39,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-180.0,104.5
2025-05-22 07:06:39,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-120.0,109.5
2025-05-22 07:06:39,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,120.0,114.5
2025-05-22 07:06:39,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,104.5
2025-05-22 07:06:39,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,109.5
2025-05-22 07:06:39,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-165.0,114.5
2025-05-22 07:06:39,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-190.0,131.5
2025-05-22 07:06:39,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-120.0,138.5
2025-05-22 07:06:39,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,145.5
2025-05-22 07:06:39,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,140.0,131.5
2025-05-22 07:06:39,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,138.5
2025-05-22 07:06:39,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,145.5
2025-05-22 07:06:39,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-115.0,58.5
2025-05-22 07:06:39,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-115.0,58.5
2025-05-22 07:06:39,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:06:39,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:07:09,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:07:09,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:07:09,bet365,team_total,AF7C8E51EE26,over,-188.0,183.5
2025-05-22 07:07:09,bet365,team_total,AF7C8E51EE26,over,-110.0,193.5
2025-05-22 07:07:09,bet365,team_total,AF7C8E51EE26,over,138.0,203.5
2025-05-22 07:07:09,bet365,team_total,AF7C8E51EE26,under,138.0,183.5
2025-05-22 07:07:09,bet365,team_total,AF7C8E51EE26,under,-110.0,193.5
2025-05-22 07:07:09,bet365,team_total,AF7C8E51EE26,under,-188.0,203.5
2025-05-22 07:07:09,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-142.0,88.5
2025-05-22 07:07:09,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-121.0,92.5
2025-05-22 07:07:09,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,101.0,96.5
2025-05-22 07:07:09,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,115.0,88.5
2025-05-22 07:07:09,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-102.0,92.5
2025-05-22 07:07:09,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-124.0,96.5
2025-05-22 07:07:09,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-132.0,104.5
2025-05-22 07:07:09,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,109.5
2025-05-22 07:07:09,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,110.0,114.5
2025-05-22 07:07:09,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,107.0,104.5
2025-05-22 07:07:09,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,109.5
2025-05-22 07:07:09,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-136.0,114.5
2025-05-22 07:07:09,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-133.0,130.5
2025-05-22 07:07:09,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,136.5
2025-05-22 07:07:09,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,107.0,142.5
2025-05-22 07:07:09,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,108.0,130.5
2025-05-22 07:07:09,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,136.5
2025-05-22 07:07:09,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-132.0,142.5
2025-05-22 07:07:09,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-152.0,55.5
2025-05-22 07:07:09,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,58.5
2025-05-22 07:07:09,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,101.0,61.5
2025-05-22 07:07:09,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,122.0,55.5
2025-05-22 07:07:09,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,58.5
2025-05-22 07:07:09,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-124.0,61.5
2025-05-22 07:07:09,1xbet,moneyline,786806B350F3,over,-152.0,
2025-05-22 07:07:09,1xbet,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:07:09,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-170.0,88.5
2025-05-22 07:07:09,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-115.0,92.5
2025-05-22 07:07:09,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,120.0,96.5
2025-05-22 07:07:09,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,125.0,88.5
2025-05-22 07:07:09,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-115.0,92.5
2025-05-22 07:07:09,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-165.0,96.5
2025-05-22 07:07:09,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-175.0,105.5
2025-05-22 07:07:09,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-115.0,110.5
2025-05-22 07:07:09,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,125.0,115.5
2025-05-22 07:07:09,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,105.5
2025-05-22 07:07:09,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,110.5
2025-05-22 07:07:09,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-175.0,115.5
2025-05-22 07:07:09,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-185.0,132.5
2025-05-22 07:07:09,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,139.5
2025-05-22 07:07:09,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,146.5
2025-05-22 07:07:09,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,135.0,132.5
2025-05-22 07:07:09,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,139.5
2025-05-22 07:07:09,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,146.5
2025-05-22 07:07:09,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-115.0,58.5
2025-05-22 07:07:09,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-115.0,58.5
2025-05-22 07:07:09,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:07:09,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:07:43,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:07:43,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:07:43,bet365,team_total,AF7C8E51EE26,over,-188.0,183.5
2025-05-22 07:07:43,bet365,team_total,AF7C8E51EE26,over,-110.0,193.5
2025-05-22 07:07:43,bet365,team_total,AF7C8E51EE26,over,138.0,203.5
2025-05-22 07:07:43,bet365,team_total,AF7C8E51EE26,under,138.0,183.5
2025-05-22 07:07:43,bet365,team_total,AF7C8E51EE26,under,-110.0,193.5
2025-05-22 07:07:43,bet365,team_total,AF7C8E51EE26,under,-188.0,203.5
2025-05-22 07:07:43,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-132.0,88.5
2025-05-22 07:07:43,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,92.5
2025-05-22 07:07:43,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,109.0,96.5
2025-05-22 07:07:43,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,106.0,88.5
2025-05-22 07:07:43,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,92.5
2025-05-22 07:07:43,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-134.0,96.5
2025-05-22 07:07:43,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-132.0,104.5
2025-05-22 07:07:43,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,109.5
2025-05-22 07:07:43,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,110.0,114.5
2025-05-22 07:07:43,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,107.0,104.5
2025-05-22 07:07:43,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,109.5
2025-05-22 07:07:43,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-136.0,114.5
2025-05-22 07:07:43,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-133.0,130.5
2025-05-22 07:07:43,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,136.5
2025-05-22 07:07:43,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,107.0,142.5
2025-05-22 07:07:43,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,108.0,130.5
