timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-20 09:08:36,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,90.5
2025-05-20 09:08:36,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-136.0,94.5
2025-05-20 09:08:36,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-130.0,102.5
2025-05-20 09:08:36,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,107.5
2025-05-20 09:08:36,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,112.5
2025-05-20 09:08:36,1xbet,1st_12_overs_team_total,370C9A1B8199,under,106.0,102.5
2025-05-20 09:08:36,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,107.5
2025-05-20 09:08:36,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-137.0,112.5
2025-05-20 09:08:36,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-137.0,131.5
2025-05-20 09:08:36,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,138.5
2025-05-20 09:08:36,1xbet,1st_15_overs_team_total,370C9A1B8199,over,110.0,145.5
2025-05-20 09:08:36,1xbet,1st_15_overs_team_total,370C9A1B8199,under,110.0,131.5
2025-05-20 09:08:36,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,138.5
2025-05-20 09:08:36,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-136.0,145.5
2025-05-20 09:08:36,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-134.0,51.5
2025-05-20 09:08:36,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,53.5
2025-05-20 09:08:36,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-101.0,55.5
2025-05-20 09:08:36,1xbet,1st_6_overs_team_total,370C9A1B8199,under,109.0,51.5
2025-05-20 09:08:36,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,53.5
2025-05-20 09:08:36,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-123.0,55.5
2025-05-20 09:08:36,1xbet,moneyline,52C799F1DC20,over,141.0,
2025-05-20 09:08:36,1xbet,moneyline,370C9A1B8199,over,-164.0,
2025-05-20 09:09:06,bet365,moneyline,52C799F1DC20,over,110.0,
2025-05-20 09:09:06,bet365,moneyline,370C9A1B8199,over,-138.0,
2025-05-20 09:09:06,1xbet,moneyline,52C799F1DC20,over,137.0,
2025-05-20 09:09:06,1xbet,moneyline,370C9A1B8199,over,-159.0,
2025-05-20 09:09:42,bet365,moneyline,52C799F1DC20,over,150.0,
2025-05-20 09:09:42,bet365,moneyline,370C9A1B8199,over,-188.0,
2025-05-20 09:09:42,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-132.0,90.5
2025-05-20 09:09:42,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,94.5
2025-05-20 09:09:42,1xbet,1st_10_overs_team_total,370C9A1B8199,over,109.0,98.5
2025-05-20 09:09:42,1xbet,1st_10_overs_team_total,370C9A1B8199,under,107.0,90.5
2025-05-20 09:09:42,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,94.5
2025-05-20 09:09:42,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-134.0,98.5
2025-05-20 09:09:42,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-133.0,106.5
2025-05-20 09:09:42,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,111.5
2025-05-20 09:09:42,1xbet,1st_12_overs_team_total,370C9A1B8199,over,109.0,116.5
2025-05-20 09:09:42,1xbet,1st_12_overs_team_total,370C9A1B8199,under,108.0,106.5
2025-05-20 09:09:42,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,111.5
2025-05-20 09:09:42,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-134.0,116.5
2025-05-20 09:09:42,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-134.0,136.5
2025-05-20 09:09:42,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,143.5
2025-05-20 09:09:42,1xbet,1st_15_overs_team_total,370C9A1B8199,over,111.0,150.5
2025-05-20 09:09:42,1xbet,1st_15_overs_team_total,370C9A1B8199,under,109.0,136.5
2025-05-20 09:09:42,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,143.5
2025-05-20 09:09:42,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-138.0,150.5
2025-05-20 09:09:42,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-132.0,56.5
2025-05-20 09:09:42,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,58.5
2025-05-20 09:09:42,1xbet,1st_6_overs_team_total,370C9A1B8199,over,102.0,60.5
2025-05-20 09:09:42,1xbet,1st_6_overs_team_total,370C9A1B8199,under,107.0,56.5
2025-05-20 09:09:42,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,58.5
2025-05-20 09:09:42,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-126.0,60.5
2025-05-20 09:09:42,1xbet,moneyline,52C799F1DC20,over,171.0,
2025-05-20 09:09:42,1xbet,moneyline,370C9A1B8199,over,-202.0,
2025-05-20 09:10:12,bet365,moneyline,52C799F1DC20,over,150.0,
2025-05-20 09:10:12,bet365,moneyline,370C9A1B8199,over,-188.0,
2025-05-20 09:10:12,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-129.0,90.5
2025-05-20 09:10:12,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,94.5
2025-05-20 09:10:12,1xbet,1st_10_overs_team_total,370C9A1B8199,over,111.0,98.5
2025-05-20 09:10:12,1xbet,1st_10_overs_team_total,370C9A1B8199,under,104.0,90.5
2025-05-20 09:10:12,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,94.5
2025-05-20 09:10:12,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-138.0,98.5
2025-05-20 09:10:12,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-132.0,106.5
2025-05-20 09:10:12,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,111.5
2025-05-20 09:10:12,1xbet,1st_12_overs_team_total,370C9A1B8199,over,111.0,116.5
2025-05-20 09:10:12,1xbet,1st_12_overs_team_total,370C9A1B8199,under,106.0,106.5
2025-05-20 09:10:12,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,111.5
2025-05-20 09:10:12,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-138.0,116.5
2025-05-20 09:10:12,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-138.0,135.5
2025-05-20 09:10:12,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,142.5
2025-05-20 09:10:12,1xbet,1st_15_overs_team_total,370C9A1B8199,over,110.0,149.5
2025-05-20 09:10:12,1xbet,1st_15_overs_team_total,370C9A1B8199,under,111.0,135.5
2025-05-20 09:10:12,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,142.5
2025-05-20 09:10:12,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-136.0,149.5
2025-05-20 09:10:12,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-137.0,55.5
2025-05-20 09:10:12,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,57.5
2025-05-20 09:10:12,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-102.0,59.5
2025-05-20 09:10:12,1xbet,1st_6_overs_team_total,370C9A1B8199,under,110.0,55.5
2025-05-20 09:10:12,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,57.5
2025-05-20 09:10:12,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-122.0,59.5
2025-05-20 09:10:12,1xbet,moneyline,52C799F1DC20,over,163.0,
2025-05-20 09:10:12,1xbet,moneyline,370C9A1B8199,over,-190.0,
2025-05-20 09:10:43,1xbet,moneyline,52C799F1DC20,over,164.0,
2025-05-20 09:10:43,1xbet,moneyline,370C9A1B8199,over,-192.0,
2025-05-20 09:11:13,bet365,moneyline,52C799F1DC20,over,138.0,
2025-05-20 09:11:13,bet365,moneyline,370C9A1B8199,over,-175.0,
2025-05-20 09:11:13,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-133.0,88.5
2025-05-20 09:11:13,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,92.5
2025-05-20 09:11:13,1xbet,1st_10_overs_team_total,370C9A1B8199,over,109.0,96.5
2025-05-20 09:11:13,1xbet,1st_10_overs_team_total,370C9A1B8199,under,108.0,88.5
2025-05-20 09:11:13,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,92.5
2025-05-20 09:11:13,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-134.0,96.5
2025-05-20 09:11:13,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-134.0,104.5
2025-05-20 09:11:13,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,109.5
2025-05-20 09:11:13,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,114.5
2025-05-20 09:11:13,1xbet,1st_12_overs_team_total,370C9A1B8199,under,109.0,104.5
2025-05-20 09:11:13,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,109.5
2025-05-20 09:11:13,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,114.5
2025-05-20 09:11:13,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,135.5
2025-05-20 09:11:13,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,141.5
2025-05-20 09:11:13,1xbet,1st_15_overs_team_total,370C9A1B8199,over,108.0,147.5
2025-05-20 09:11:13,1xbet,1st_15_overs_team_total,370C9A1B8199,under,107.0,135.5
2025-05-20 09:11:13,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,141.5
2025-05-20 09:11:13,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-133.0,147.5
2025-05-20 09:11:13,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-132.0,54.5
2025-05-20 09:11:13,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,56.5
2025-05-20 09:11:13,1xbet,1st_6_overs_team_total,370C9A1B8199,over,104.0,58.5
2025-05-20 09:11:13,1xbet,1st_6_overs_team_total,370C9A1B8199,under,107.0,54.5
2025-05-20 09:11:13,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,56.5
2025-05-20 09:11:13,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-128.0,58.5
2025-05-20 09:11:13,1xbet,moneyline,52C799F1DC20,over,160.0,
2025-05-20 09:11:13,1xbet,moneyline,370C9A1B8199,over,-187.0,
2025-05-20 09:11:44,bet365,moneyline,52C799F1DC20,over,138.0,
2025-05-20 09:11:44,bet365,moneyline,370C9A1B8199,over,-175.0,
2025-05-20 09:11:44,1xbet,moneyline,52C799F1DC20,over,158.0,
2025-05-20 09:11:44,1xbet,moneyline,370C9A1B8199,over,-184.0,
2025-05-20 09:12:16,bet365,moneyline,52C799F1DC20,over,138.0,
2025-05-20 09:12:16,bet365,moneyline,370C9A1B8199,over,-175.0,
2025-05-20 09:12:16,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-134.0,86.5
2025-05-20 09:12:16,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,90.5
2025-05-20 09:12:16,1xbet,1st_10_overs_team_total,370C9A1B8199,over,108.0,94.5
2025-05-20 09:12:16,1xbet,1st_10_overs_team_total,370C9A1B8199,under,109.0,86.5
2025-05-20 09:12:16,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,90.5
2025-05-20 09:12:16,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-133.0,94.5
2025-05-20 09:12:16,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-132.0,103.5
2025-05-20 09:12:16,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,108.5
2025-05-20 09:12:16,1xbet,1st_12_overs_team_total,370C9A1B8199,over,113.0,113.5
2025-05-20 09:12:16,1xbet,1st_12_overs_team_total,370C9A1B8199,under,107.0,103.5
2025-05-20 09:12:16,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,108.5
2025-05-20 09:12:16,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-140.0,113.5
2025-05-20 09:12:16,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-134.0,133.5
2025-05-20 09:12:16,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,139.5
2025-05-20 09:12:16,1xbet,1st_15_overs_team_total,370C9A1B8199,over,107.0,145.5
2025-05-20 09:12:16,1xbet,1st_15_overs_team_total,370C9A1B8199,under,109.0,133.5
2025-05-20 09:12:16,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,139.5
2025-05-20 09:12:16,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-132.0,145.5
2025-05-20 09:12:16,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-136.0,52.5
2025-05-20 09:12:16,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,54.5
2025-05-20 09:12:16,1xbet,1st_6_overs_team_total,370C9A1B8199,over,102.0,56.5
2025-05-20 09:12:16,1xbet,1st_6_overs_team_total,370C9A1B8199,under,110.0,52.5
2025-05-20 09:12:16,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,54.5
2025-05-20 09:12:16,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-126.0,56.5
2025-05-20 09:12:16,1xbet,moneyline,52C799F1DC20,over,154.0,
2025-05-20 09:12:16,1xbet,moneyline,370C9A1B8199,over,-180.0,
2025-05-20 09:12:46,bet365,moneyline,52C799F1DC20,over,150.0,
2025-05-20 09:12:46,bet365,moneyline,370C9A1B8199,over,-188.0,
2025-05-20 09:12:46,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-132.0,89.5
2025-05-20 09:12:46,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,93.5
2025-05-20 09:12:46,1xbet,1st_10_overs_team_total,370C9A1B8199,over,112.0,97.5
2025-05-20 09:12:46,1xbet,1st_10_overs_team_total,370C9A1B8199,under,106.0,89.5
2025-05-20 09:12:46,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,93.5
2025-05-20 09:12:46,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-138.0,97.5
2025-05-20 09:12:46,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-134.0,105.5
2025-05-20 09:12:46,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,110.5
2025-05-20 09:12:46,1xbet,1st_12_overs_team_total,370C9A1B8199,over,111.0,115.5
2025-05-20 09:12:46,1xbet,1st_12_overs_team_total,370C9A1B8199,under,109.0,105.5
2025-05-20 09:12:46,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,110.5
2025-05-20 09:12:46,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-138.0,115.5
2025-05-20 09:12:46,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,136.5
2025-05-20 09:12:46,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,142.5
2025-05-20 09:12:46,1xbet,1st_15_overs_team_total,370C9A1B8199,over,109.0,148.5
2025-05-20 09:12:46,1xbet,1st_15_overs_team_total,370C9A1B8199,under,107.0,136.5
2025-05-20 09:12:46,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,142.5
2025-05-20 09:12:46,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-134.0,148.5
2025-05-20 09:12:46,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-140.0,54.5
2025-05-20 09:12:46,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,56.5
2025-05-20 09:12:46,1xbet,1st_6_overs_team_total,370C9A1B8199,over,100.0,58.5
2025-05-20 09:12:46,1xbet,1st_6_overs_team_total,370C9A1B8199,under,113.0,54.5
2025-05-20 09:12:46,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,56.5
2025-05-20 09:12:46,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-124.0,58.5
2025-05-20 09:12:46,1xbet,moneyline,52C799F1DC20,over,164.0,
2025-05-20 09:12:46,1xbet,moneyline,370C9A1B8199,over,-192.0,
2025-05-20 09:13:16,bet365,moneyline,52C799F1DC20,over,175.0,
2025-05-20 09:13:16,bet365,moneyline,370C9A1B8199,over,-225.0,
2025-05-20 09:13:47,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-133.0,91.5
2025-05-20 09:13:47,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,95.5
2025-05-20 09:13:47,1xbet,1st_10_overs_team_total,370C9A1B8199,over,110.0,99.5
2025-05-20 09:13:47,1xbet,1st_10_overs_team_total,370C9A1B8199,under,108.0,91.5
2025-05-20 09:13:47,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,95.5
2025-05-20 09:13:47,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-137.0,99.5
2025-05-20 09:13:47,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-137.0,107.5
2025-05-20 09:13:47,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,112.5
2025-05-20 09:13:47,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,117.5
2025-05-20 09:13:47,1xbet,1st_12_overs_team_total,370C9A1B8199,under,110.0,107.5
2025-05-20 09:13:47,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,112.5
2025-05-20 09:13:47,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,117.5
2025-05-20 09:13:47,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-133.0,138.5
2025-05-20 09:13:47,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,144.5
2025-05-20 09:13:47,1xbet,1st_15_overs_team_total,370C9A1B8199,over,109.0,150.5
2025-05-20 09:13:47,1xbet,1st_15_overs_team_total,370C9A1B8199,under,108.0,138.5
2025-05-20 09:13:47,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,144.5
2025-05-20 09:13:47,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-134.0,150.5
2025-05-20 09:13:47,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-132.0,57.5
2025-05-20 09:13:47,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,59.5
2025-05-20 09:13:47,1xbet,1st_6_overs_team_total,370C9A1B8199,over,108.0,61.5
2025-05-20 09:13:47,1xbet,1st_6_overs_team_total,370C9A1B8199,under,106.0,57.5
2025-05-20 09:13:47,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,59.5
2025-05-20 09:13:47,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-133.0,61.5
2025-05-20 09:13:47,1xbet,moneyline,52C799F1DC20,over,195.0,
2025-05-20 09:13:47,1xbet,moneyline,370C9A1B8199,over,-231.0,
2025-05-20 09:14:19,bet365,moneyline,52C799F1DC20,over,240.0,
2025-05-20 09:14:19,bet365,moneyline,370C9A1B8199,over,-300.0,
2025-05-20 09:14:19,1xbet,1st_10_overs_team_total,370C9A1B8199,over,110.0,103.5
2025-05-20 09:14:19,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-136.0,95.5
2025-05-20 09:14:19,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,99.5
2025-05-20 09:14:19,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-136.0,103.5
2025-05-20 09:14:19,1xbet,1st_10_overs_team_total,370C9A1B8199,under,110.0,95.5
2025-05-20 09:14:19,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,99.5
2025-05-20 09:14:19,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-133.0,112.5
2025-05-20 09:14:19,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,117.5
2025-05-20 09:14:19,1xbet,1st_12_overs_team_total,370C9A1B8199,over,114.0,122.5
2025-05-20 09:14:19,1xbet,1st_12_overs_team_total,370C9A1B8199,under,108.0,112.5
2025-05-20 09:14:19,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,117.5
2025-05-20 09:14:19,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-141.0,122.5
2025-05-20 09:14:19,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,143.5
2025-05-20 09:14:19,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,149.5
2025-05-20 09:14:19,1xbet,1st_15_overs_team_total,370C9A1B8199,over,110.0,155.5
2025-05-20 09:14:19,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,143.5
2025-05-20 09:14:19,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,149.5
2025-05-20 09:14:19,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-137.0,155.5
2025-05-20 09:14:19,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-134.0,61.5
2025-05-20 09:14:19,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,63.5
2025-05-20 09:14:19,1xbet,1st_6_overs_team_total,370C9A1B8199,over,106.0,65.5
2025-05-20 09:14:19,1xbet,1st_6_overs_team_total,370C9A1B8199,under,109.0,61.5
2025-05-20 09:14:19,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,63.5
2025-05-20 09:14:19,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-132.0,65.5
2025-05-20 09:14:19,1xbet,moneyline,52C799F1DC20,over,265.0,
2025-05-20 09:14:19,1xbet,moneyline,370C9A1B8199,over,-323.0,
2025-05-20 09:15:21,bet365,moneyline,52C799F1DC20,over,250.0,
2025-05-20 09:15:21,bet365,moneyline,370C9A1B8199,over,-333.0,
2025-05-20 09:15:21,1xbet,moneyline,52C799F1DC20,over,322.0,
2025-05-20 09:15:21,1xbet,moneyline,370C9A1B8199,over,-400.0,
2025-05-20 09:15:52,bet365,moneyline,52C799F1DC20,over,250.0,
2025-05-20 09:15:52,bet365,moneyline,370C9A1B8199,over,-333.0,
2025-05-20 09:15:52,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,101.5
2025-05-20 09:15:52,1xbet,1st_10_overs_team_total,370C9A1B8199,over,113.0,105.5
2025-05-20 09:15:52,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-134.0,97.5
2025-05-20 09:15:52,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,101.5
2025-05-20 09:15:52,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-140.0,105.5
2025-05-20 09:15:52,1xbet,1st_10_overs_team_total,370C9A1B8199,under,109.0,97.5
2025-05-20 09:15:52,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-132.0,114.5
2025-05-20 09:15:52,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,118.5
2025-05-20 09:15:52,1xbet,1st_12_overs_team_total,370C9A1B8199,over,106.0,122.5
2025-05-20 09:15:52,1xbet,1st_12_overs_team_total,370C9A1B8199,under,107.0,114.5
2025-05-20 09:15:52,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,118.5
2025-05-20 09:15:52,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-132.0,122.5
2025-05-20 09:15:52,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-134.0,144.5
2025-05-20 09:15:52,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,150.5
2025-05-20 09:15:52,1xbet,1st_15_overs_team_total,370C9A1B8199,over,109.0,156.5
2025-05-20 09:15:52,1xbet,1st_15_overs_team_total,370C9A1B8199,under,109.0,144.5
2025-05-20 09:15:52,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,150.5
2025-05-20 09:15:52,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-134.0,156.5
2025-05-20 09:15:52,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-136.0,63.5
2025-05-20 09:15:52,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,65.5
2025-05-20 09:15:52,1xbet,1st_6_overs_team_total,370C9A1B8199,over,109.0,67.5
2025-05-20 09:15:52,1xbet,1st_6_overs_team_total,370C9A1B8199,under,110.0,63.5
2025-05-20 09:15:52,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,65.5
2025-05-20 09:15:52,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-134.0,67.5
2025-05-20 09:15:52,1xbet,moneyline,52C799F1DC20,over,312.0,
2025-05-20 09:15:52,1xbet,moneyline,370C9A1B8199,over,-385.0,
2025-05-20 09:16:22,bet365,moneyline,52C799F1DC20,over,250.0,
2025-05-20 09:16:22,bet365,moneyline,370C9A1B8199,over,-333.0,
2025-05-20 09:16:22,1xbet,moneyline,52C799F1DC20,over,320.0,
2025-05-20 09:16:22,1xbet,moneyline,370C9A1B8199,over,-392.0,
2025-05-20 09:16:53,bet365,moneyline,52C799F1DC20,over,250.0,
2025-05-20 09:16:53,bet365,moneyline,370C9A1B8199,over,-333.0,
2025-05-20 09:16:53,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,100.5
2025-05-20 09:16:53,1xbet,1st_10_overs_team_total,370C9A1B8199,over,107.0,103.5
2025-05-20 09:16:53,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-129.0,97.5
2025-05-20 09:16:53,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,100.5
2025-05-20 09:16:53,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-132.0,103.5
2025-05-20 09:16:53,1xbet,1st_10_overs_team_total,370C9A1B8199,under,104.0,97.5
2025-05-20 09:16:53,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-129.0,114.5
2025-05-20 09:16:53,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,118.5
2025-05-20 09:16:53,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,122.5
2025-05-20 09:16:53,1xbet,1st_12_overs_team_total,370C9A1B8199,under,104.0,114.5
2025-05-20 09:16:53,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,118.5
2025-05-20 09:16:53,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,122.5
2025-05-20 09:16:53,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,144.5
2025-05-20 09:16:53,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,150.5
2025-05-20 09:16:53,1xbet,1st_15_overs_team_total,370C9A1B8199,over,111.0,156.5
2025-05-20 09:16:53,1xbet,1st_15_overs_team_total,370C9A1B8199,under,107.0,144.5
2025-05-20 09:16:53,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,150.5
2025-05-20 09:16:53,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-138.0,156.5
2025-05-20 09:16:53,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-138.0,62.5
2025-05-20 09:16:53,1xbet,1st_6_overs_team_total,370C9A1B8199,over,-111.0,64.5
2025-05-20 09:16:53,1xbet,1st_6_overs_team_total,370C9A1B8199,over,108.0,66.5
2025-05-20 09:16:53,1xbet,1st_6_overs_team_total,370C9A1B8199,under,112.0,62.5
2025-05-20 09:16:53,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-111.0,64.5
2025-05-20 09:16:53,1xbet,1st_6_overs_team_total,370C9A1B8199,under,-133.0,66.5
2025-05-20 09:16:53,1xbet,moneyline,52C799F1DC20,over,322.0,
2025-05-20 09:16:53,1xbet,moneyline,370C9A1B8199,over,-400.0,
2025-05-20 09:17:23,1xbet,1st_10_overs_team_total,370C9A1B8199,over,106.0,102.5
