timestamp,sportsbook,market_id,team_id,team_name,over_under,price,points,ball_number,team_1_name,team_1_runs,team_1_wickets,team_2_name,team_2_runs,team_2_wickets
2025-05-25 03:12:36,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,155.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:12:36,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-155.0,122.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,121.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,120.0,129.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-110.0,,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,125.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,110.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,107.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,120.0,104.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,121.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-160.0,110.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,125.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-180.0,160.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-185.0,148.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,154.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,130.0,160.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,148.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,154.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,74.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,74.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-115.0,,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,107.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,129.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-160.0,104.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-180.0,220.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,101.0,,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-117.0,,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-110.0,,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,moneyline,786806B350F3,Gujarat Titans,over,-110.0,,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,210.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,150.0,220.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,150.0,200.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,210.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-200.0,220.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-206.0,200.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-200.0,200.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,144.0,220.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,210.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,74.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,182.0,69.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,182.0,79.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-231.0,79.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-231.0,69.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,210.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,164.0,200.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:01,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,74.5,2.3,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-160.0,109.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,106.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,120.0,103.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,115.0,109.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,106.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-160.0,103.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-231.0,79.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,101.0,,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,74.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,182.0,69.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,182.0,79.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,74.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-117.0,,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,120.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,153.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,120.0,128.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,120.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,124.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,128.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-180.0,147.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,153.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,135.0,159.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,130.0,147.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-231.0,69.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-185.0,159.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,73.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,73.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,-115.0,,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-110.0,,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,124.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-180.0,220.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-206.0,200.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,164.0,200.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,-110.0,,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,moneyline,786806B350F3,Gujarat Titans,over,-110.0,,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-200.0,200.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,210.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,150.0,220.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,150.0,200.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
2025-05-25 03:13:26,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,210.5,2.4,Chennai Super Kings,39.0,0.0,Gujarat Titans,,
